CardNum,CardName,ImgURL,Type,CardClass,Color,Level,GrowCost,Cost,Limit,Power,Restriction,Team,Timing,Guard,Coin,Story,LifeBurst,EffectText,BurstText
WXDi-P04-082,凶将　ブルータス,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P04-082.jpg,シグニ,奏像：武勇,黒,2,-,-,-,5000,-,-,-,0,-,-,0,【常】：このシグニは中央のシグニゾーンにあるかぎり、「【自】：このシグニがアタックしたとき、あなたか対戦相手のデッキの上からカードを４枚トラッシュに置く。」を得る。,-
WXDi-P04-083,ツヴァイ＝ヒアリ,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P04-083.jpg,シグニ,奏武：毒牙,黒,2,-,-,-,5000,-,-,-,0,-,-,0,【常】《自分ターン》：このシグニの正面のシグニのパワーをそのシグニのレベル１につき－1000する。（パワーが０以下のシグニはルールによってバニッシュされる）,-
WXDi-P04-084,コードアンチ　ドグー,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P04-084.jpg,シグニ,奏械：古代兵器,黒,2,-,-,-,3000,-,-,-,0,-,-,0,【自】：このシグニがアタックしたとき、対戦相手のシグニ１体を対象とし、ターン終了時まで、それのパワーを－2000する。,-
WXDi-P04-085,コードアート　Wインセラー,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P04-085.jpg,シグニ,奏械：電機,黒,3,-,-,-,10000,-,-,-,0,-,-,0,【自】《ターン１回》：あなたがスペルを使用したとき、対戦相手のシグニ１体を対象とし、ターン終了時まで、それのパワーを－3000する。対戦相手のデッキの上からカードを２枚トラッシュに置く。,-
WXDi-P04-086,ブラック・パック,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P04-086.jpg,スペル,-,黒,-,-,《黒》×１《緑》×１,-,-,-,-,-,0,-,-,1,対戦相手のシグニ１体を対象とし、ターン終了時まで、それのパワーを－10000する。あなたのシグニ１体を対象とし、ターン終了時まで、それのパワーを＋10000する。,：どちらか１つを選ぶ。①対戦相手のレベル１のシグニ１体を対象とし、それをバニッシュする。②【エナチャージ２】
WXDi-P04-087,聖紅魔　ザガン,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P04-087.jpg,シグニ,奏像：悪魔,白赤,1,-,-,-,5000,-,-,-,0,-,-,0,（エナコストを支払う際、このカードは白か赤１つとして支払える）,-
WXDi-P04-088,聖紅魔　オリアス,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P04-088.jpg,シグニ,奏像：悪魔,白赤,2,-,-,-,10000,-,-,-,0,-,-,0,（エナコストを支払う際、このカードは白か赤１つとして支払える）,-
WXDi-P04-090,中装　サンセツコン,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P04-090.jpg,シグニ,奏武：アーム,赤黒,2,-,-,-,10000,-,-,-,0,-,-,0,（エナコストを支払う際、このカードは赤か黒１つとして支払える）,-
WXDi-P04-091,翠凶天　ラファエ,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P04-091.jpg,シグニ,奏像：天使,緑黒,1,-,-,-,5000,-,-,-,0,-,-,0,（エナコストを支払う際、このカードは緑か黒１つとして支払える）,-
WXDi-P04-092,翠凶天　アイゼン,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P04-092.jpg,シグニ,奏像：天使,緑黒,2,-,-,-,10000,-,-,-,0,-,-,0,（エナコストを支払う際、このカードは緑か黒１つとして支払える）,-
WXDi-P05-001,RED　ZONE,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P05-001.jpg,ピース,-,赤,-,-,《赤》×２,-,-,-,-,メインフェイズ,0,-,-,0,【使用条件】あなたの場に赤のルリグが２体以上いるあなたの赤のシグニ１体を対象とし、ターン終了時まで、それは【アサシン】を得る。手札を３枚まで捨て、この方法で捨てた枚数に２を加えた枚数のカードを引く。（【アサシン】を持つシグニがアタックすると正面のシグニとバトルをせず対戦相手にダメージを与える）,-
WXDi-P05-002,DANCE　IN　THE　LANCE,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P05-002.jpg,ピース,-,緑,-,-,《緑》×２,-,-,-,-,メインフェイズ,0,-,-,0,【使用条件】あなたの場に緑のルリグが２体以上いる以下の２つから１つを選ぶ。①【エナチャージ４】をする。その後、あなたのエナゾーンからカードを２枚まで対象とし、それらを手札に加える。②あなたの緑のシグニを２体まで対象とし、ターン終了時まで、それらは【ランサー】を得る。（【ランサー】を持つシグニがバトルでシグニをバニッシュしたとき、対戦相手のライフクロスを１枚クラッシュする）,-
WXDi-P05-003,M.G.D.,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P05-003.jpg,ピース,-,無,-,-,《無》×０,-,-,-,-,メインフェイズアタックフェイズ,0,-,-,0,（ピースはあなたの場にルリグが３体いると使用できる）以下の２つから１つを選ぶ。①対戦相手のルリグ１体を対象とし、「あなたのエナゾーンからカード１枚をトラッシュに置く。」か「手札を１枚捨てる。」を合計３回行う。そうした場合、このターン、それがアタックしたとき、そのアタックを無効にする。②カードを１枚引く。,-
WXDi-P05-004,パラダイスうちゅう,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P05-004.jpg,ピース,-,無,-,-,《無》×０,-,-,-,-,メインフェイズ,0,-,-,0,（ピースはあなたの場にルリグが３体いると使用できる）このゲームの間、あなたは以下の能力を得る。『【常】：あなたの能力か効果１つによって、あなたのデッキとトラッシュにあるレベル３以下の＜宇宙＞のシグニのレベルを参照する場合、レベル１として扱ってもよい。』,-
WXDi-P05-005,Don’t　STOP!,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P05-005.jpg,ピース,-,無,-,-,《無》×０,-,-,-,-,メインフェイズ,0,-,-,0,（ピースはあなたの場にルリグが３体いると使用できる）このゲームの間、あなたは以下の能力を得る。『【常】：対戦相手は追加で手札を１枚捨てるか《無》を支払わないかぎり【ガード】ができない。』,-
WXDi-P05-006,永遠♡不滅　きゅるきゅる～ん☆,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P05-006.jpg,ピース,-,青白黒,-,-,《青》×０,-,-,-,-,メインフェイズアタックフェイズ,0,-,-,0,【使用条件】【チーム】＜きゅるきゅるーん☆＞このピースは、対戦相手が【使用条件】【チーム】を持つピースを使用する際、カットインして使用できる。以下の２つから１つを選ぶ。①【使用条件】【チーム】を持つ対戦相手のピース１枚を対象とし、それの効果を打ち消す。この方法で打ち消されたピースはゲームから除外される。②カードを１枚引き【エナチャージ１】をする。,-
WXDi-P05-007,煌きへ一歩　ヒラナ,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P05-007.jpg,ルリグ,ヒラナ,赤,3,《赤》×２,-,6,-,-,NoLimit,-,0,-,-,0,【常】：あなたのターンの間、あなたの中央のシグニゾーンにあるシグニのパワーを＋3000する。【出】：カードを１枚引き【エナチャージ１】をする。【起】《ゲーム１回》《赤×0》：カードを２枚引き【エナチャージ２】をする。このターン終了時、あなたの手札とエナゾーンにあるすべてのカードをトラッシュに置く。,-
WXDi-P05-008,VJ.WOLF　3rdVerse-ALT,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P05-008.jpg,ルリグ,WOLF,緑,3,《緑》×２,-,6,-,-,CardJockey,-,0,-,-,0,【出】：あなたの場にいるアシストルリグのレベルの合計１につき【エナチャージ１】をする。【起】《ターン１回》《緑》《緑》《無》：対戦相手のパワー10000以上のシグニ１体を対象とし、それをバニッシュする。【起】《ゲーム１回》《緑×0》：このターン、あなたのエナゾーンにあるカードは【マルチエナ】を得る。,-
WXDi-P05-009,運鳴　ノヴァ,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P05-009.jpg,ルリグ,ノヴァ,白,3,《白》×２,-,6,-,-,うちゅうのはじまり,-,0,-,-,0,【自】：このルリグがアタックしたとき、あなたのトラッシュからカード１枚を対象とし、このルリグの下からカード１枚をルリグトラッシュに置いてもよい。そうした場合、それをデッキの一番上に置く。【出】：あなたのデッキの上からカードを３枚見る。その中からカードを１枚までデッキの一番上に戻し、残りを好きな順番でデッキの一番下に置く。【起】《ゲーム１回》《白×0》：あなたのトラッシュから白のシグニ１枚を対象とし、それをデッキの一番上に置く。このターン終了時、カードを２枚引く。,-
WXDi-P05-010,VOGUE3-EX　ムジカ,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P05-010.jpg,ルリグ,ムジカ,黒,3,《黒》×２,-,6,-,-,DIAGRAM,-,0,-,-,0,【自】《ターン１回》：あなたのターンの間、あなたの他のルリグがグロウしたとき、対戦相手のシグニ１体を対象とし、ターン終了時まで、それのパワーを－5000する。【自】《ターン１回》：対戦相手のターンの間、あなたの他のルリグがグロウしたとき、あなたのトラッシュから黒のシグニ１枚を対象とし、それを手札に加える。【起】《ゲーム１回》《無》：《アタックフェイズアイコン2_黒》2_blackを持たずグロウコストが《無×0》ではないあなたのアシストルリグ１体を対象とし、それをルリグデッキに戻す。,-
WXDi-P05-011,みこみこ☆ぜろ,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P05-011.jpg,ルリグ,みこみこ,青,0,《青》×０,-,0,-,-,きゅるきゅるーん☆,-,0,-,-,0,-,-
WXDi-P05-012,みこみこ☆いち,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P05-012.jpg,ルリグ,みこみこ,青,1,《青》×０,-,2,-,-,きゅるきゅるーん☆,-,0,-,-,0,-,-
WXDi-P05-013,みこみこ☆にっ,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P05-013.jpg,ルリグ,みこみこ,青,2,《青》×１,-,5,-,-,きゅるきゅるーん☆,-,0,-,-,0,-,-
WXDi-P05-014,みこみこ☆さ～ん,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P05-014.jpg,ルリグ,みこみこ,青,3,《青》×２,-,6,-,-,きゅるきゅるーん☆,-,0,-,-,0,【自】：このルリグがアタックしたとき、対戦相手の手札が３枚以下である場合、カードを１枚引く。４枚以上ある場合、対戦相手は手札を１枚捨てる。【出】：対戦相手が手札を１枚捨てないかぎり、あなたはカードを２枚引く。【起】《ゲーム１回》《青×0》：対戦相手の手札を見て１枚選び、ゲームから除外する。,-
WXDi-P05-015,掲げし者　タウィル＝トレ,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P05-015.jpg,ルリグ,タウィル,赤,3,《赤》×２,-,6,-,-,アンシエント・サプライズ,-,0,-,-,0,【自】：あなたのアタックフェイズ開始時、あなたの場に赤のシグニが３体以上ある場合、【エナチャージ１】をする。【起】《ゲーム１回》《赤×0》：あなたのデッキの上からカードを６枚見て、その中からカード３枚を表向きの束にし、残りを裏向きの束にする。対戦相手はどちらかの束をトラッシュに置き、あなたは残りの束を手札に加える。,-
